season_year,scheduled,game_id,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,elo_pre,elo_post,p_win_pre
2021,2021-06-01 23:00:00+00:00,4a898750-4b04-4ee5-8ec9-a0460ab23198,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1626.4455309020846,1613.8225221930336,0.47891456142681044
2021,2021-06-01 23:00:00+00:00,4a898750-4b04-4ee5-8ec9-a0460ab23198,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1616.105888997275,1628.728897706326,0.5210854385731896
2021,2021-06-02 00:00:00+00:00,10713831-74ec-4f54-a221-b4d0dd858808,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1500.457643126633,1482.6122502294081,0.5206969723782677
2021,2021-06-02 00:00:00+00:00,10713831-74ec-4f54-a221-b4d0dd858808,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1461.0676910716327,1478.9130839688576,0.47930302762173227
2021,2021-06-02 00:30:00+00:00,f9fa75c3-cafa-4f8e-afad-80e767af3dab,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1516.271579352456,1521.292604598781,0.5232029475326073
2021,2021-06-02 00:30:00+00:00,f9fa75c3-cafa-4f8e-afad-80e767af3dab,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1475.1369313437356,1470.1159060974105,0.4767970524673927
2021,2021-06-02 02:30:00+00:00,a2575b34-1625-4805-99b5-2740a345e51e,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1357.5060823571407,1352.3987366875338,0.13399713224892484
2021,2021-06-02 02:30:00+00:00,a2575b34-1625-4805-99b5-2740a345e51e,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1656.6756128784866,1661.7829585480936,0.8660028677510752
2021,2021-06-03 23:00:00+00:00,2092a8d9-d755-4c2f-b243-09fe1707b630,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,1613.8225221930336,1623.3728066328968,0.7284934154314171
2021,2021-06-03 23:00:00+00:00,2092a8d9-d755-4c2f-b243-09fe1707b630,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1417.3644165302005,1407.8141320903374,0.2715065845685829
2021,2021-06-04 02:00:00+00:00,e87671ca-95ee-4c66-a516-39005e0dfa1d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1470.1159060974105,1464.2027202739694,0.39209646264781217
2021,2021-06-04 02:00:00+00:00,e87671ca-95ee-4c66-a516-39005e0dfa1d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1521.292604598781,1527.2057904222222,0.6079035373521878
2021,2021-06-04 02:30:00+00:00,bafde111-4c06-41e9-8c54-b652c7ada60e,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1352.3987366875338,1326.2226498514465,0.29039203384512224
2021,2021-06-04 02:30:00+00:00,bafde111-4c06-41e9-8c54-b652c7ada60e,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1482.6122502294081,1508.7883370654954,0.7096079661548778
2021,2021-06-05 00:00:00+00:00,e89a88a8-89d0-45a4-a748-7b8c0fc93ab6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1465.7544031186208,1460.2410769187131,0.429753951185216
2021,2021-06-05 00:00:00+00:00,e89a88a8-89d0-45a4-a748-7b8c0fc93ab6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1489.8913657033702,1495.4046919032778,0.570246048814784
2021,2021-06-05 02:00:00+00:00,8d92e2c9-8efc-4f73-8822-676d1f635b54,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1478.9130839688576,1475.7292405863159,0.23208146763929893
2021,2021-06-05 02:00:00+00:00,8d92e2c9-8efc-4f73-8822-676d1f635b54,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1661.7829585480936,1664.9668019306353,0.7679185323607011
2021,2021-06-05 17:00:00+00:00,beed162c-10c7-4626-a251-34531b543abc,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1623.3728066328968,1628.2233630056282,0.6674822458961331
2021,2021-06-05 17:00:00+00:00,beed162c-10c7-4626-a251-34531b543abc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,1477.322854618367,1472.4722982456356,0.3325177541038669
2021,2021-06-05 19:00:00+00:00,6657b06c-e5af-4ab1-adbe-57c20a9cb728,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1464.2027202739694,1456.0956072082329,0.40117611732182246
2021,2021-06-05 19:00:00+00:00,6657b06c-e5af-4ab1-adbe-57c20a9cb728,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1508.7883370654954,1516.8954501312319,0.5988238826781775
2021,2021-06-05 23:00:00+00:00,8ccde6d8-ca24-4a06-af54-4b76b217dfd5,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1407.8141320903374,1397.3668833867807,0.19535241994641162
2021,2021-06-05 23:00:00+00:00,8ccde6d8-ca24-4a06-af54-4b76b217dfd5,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1628.728897706326,1639.1761464098827,0.8046475800535884
2021,2021-06-06 23:00:00+00:00,796872bf-b8e4-4d53-8085-4bb4ec66f6db,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1460.2410769187131,1435.9991337561034,0.4142727637588065
2021,2021-06-06 23:00:00+00:00,796872bf-b8e4-4d53-8085-4bb4ec66f6db,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1495.4046919032778,1519.6466350658875,0.5857272362411935
2021,2021-06-06 23:00:00+00:00,85cde37d-ed09-42ea-aa36-663158871c60,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,1475.7292405863159,1482.7808011475029,0.22561301201617578
2021,2021-06-06 23:00:00+00:00,85cde37d-ed09-42ea-aa36-663158871c60,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1664.9668019306353,1657.9152413694483,0.7743869879838242
2021,2021-06-08 23:00:00+00:00,84beb1d7-2c2b-450b-8391-900a28551177,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1519.6466350658875,1509.8914803558177,0.5318681774512264
2021,2021-06-08 23:00:00+00:00,84beb1d7-2c2b-450b-8391-900a28551177,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1472.4722982456356,1482.2274529557053,0.4681318225487736
2021,2021-06-09 02:00:00+00:00,19688148-0f1d-45cd-832c-80619a136397,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1482.7808011475029,1493.3667562705748,0.4013982689404989
2021,2021-06-09 02:00:00+00:00,19688148-0f1d-45cd-832c-80619a136397,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1527.2057904222222,1516.6198352991503,0.5986017310595011
2021,2021-06-09 23:00:00+00:00,35eeda89-a0bc-4c96-9b32-44bf510eb024,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1657.9152413694483,1673.0617670274173,0.7564916450122859
2021,2021-06-09 23:00:00+00:00,35eeda89-a0bc-4c96-9b32-44bf510eb024,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1435.9991337561034,1420.8526080981344,0.2435083549877141
2021,2021-06-10 00:00:00+00:00,afc1e25c-e53b-4f63-bbf2-be04cd2ef227,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1326.2226498514465,1313.1132148878842,0.2907961684189946
2021,2021-06-10 00:00:00+00:00,afc1e25c-e53b-4f63-bbf2-be04cd2ef227,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,1,1456.0956072082329,1469.2050421717952,0.7092038315810054
2021,2021-06-10 23:00:00+00:00,412c1595-5655-44ac-bd75-037aa5d24970,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1516.8954501312319,1488.3373821148166,0.5139097763062912
2021,2021-06-10 23:00:00+00:00,412c1595-5655-44ac-bd75-037aa5d24970,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1482.2274529557053,1510.7855209721206,0.48609022369370886
2021,2021-06-12 00:00:00+00:00,42342a81-debf-4c99-94f1-f323bd1a2249,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1673.0617670274173,1679.785457365985,0.787165065358502
2021,2021-06-12 00:00:00+00:00,42342a81-debf-4c99-94f1-f323bd1a2249,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1420.8526080981344,1414.1289177595668,0.21283493464149802
2021,2021-06-12 02:00:00+00:00,377a66e8-adc0-4b1e-a0d7-698f2b2e8460,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1493.3667562705748,1524.0463747379943,0.4310012980178669
2021,2021-06-12 02:00:00+00:00,377a66e8-adc0-4b1e-a0d7-698f2b2e8460,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1516.6198352991503,1485.9402168317308,0.5689987019821331
2021,2021-06-12 17:00:00+00:00,6ee58313-0be5-49f2-a32c-3c881e492d50,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1469.2050421717952,1474.6082558524135,0.680185674769828
2021,2021-06-12 17:00:00+00:00,6ee58313-0be5-49f2-a32c-3c881e492d50,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1313.1132148878842,1307.7100012072658,0.31981432523017195
2021,2021-06-13 00:00:00+00:00,c0d1f87a-6f5d-4e59-abbb-67a9520cc2fe,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1488.3373821148166,1467.166839921507,0.4334013669903082
2021,2021-06-13 00:00:00+00:00,c0d1f87a-6f5d-4e59-abbb-67a9520cc2fe,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,1509.8914803558177,1531.0620225491273,0.5665986330096918
2021,2021-06-13 18:00:00+00:00,5a6a7a85-1816-45af-aeac-a0018f1068e1,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,1679.785457365985,1712.4873315493571,0.5224485024747227
2021,2021-06-13 18:00:00+00:00,5a6a7a85-1816-45af-aeac-a0018f1068e1,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1639.1761464098827,1606.4742722265105,0.4775514975252773
2021,2021-06-13 19:30:00+00:00,58503ee4-10e0-4095-ac9b-1f306d2dd9ed,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,1510.7855209721206,1471.3305031830632,0.6016844398935755
2021,2021-06-13 19:30:00+00:00,58503ee4-10e0-4095-ac9b-1f306d2dd9ed,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,1414.1289177595668,1453.5839355486241,0.39831556010642455
2021,2021-06-13 22:00:00+00:00,9758e4ed-3d63-4b0c-93aa-c0dce6e640fe,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1524.0463747379943,1516.258713989219,0.3222168749143809
2021,2021-06-13 22:00:00+00:00,9758e4ed-3d63-4b0c-93aa-c0dce6e640fe,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,1628.2233630056282,1636.0110237544036,0.6777831250856191
2021,2021-06-13 22:00:00+00:00,9f3c8560-a2d5-4621-afd0-f20a2abf3e78,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,1397.3668833867807,1405.4077896279732,0.3421380803667331
2021,2021-06-13 22:00:00+00:00,9f3c8560-a2d5-4621-afd0-f20a2abf3e78,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1485.9402168317308,1477.8993105905383,0.6578619196332669
2021,2021-06-15 23:00:00+00:00,e7397ed4-631a-48ea-bc95-d6a30b1de4d4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1712.4873315493571,1716.6187324513792,0.8990010470099448
2021,2021-06-15 23:00:00+00:00,e7397ed4-631a-48ea-bc95-d6a30b1de4d4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1307.7100012072658,1303.5786003052438,0.10099895299005524
2021,2021-06-16 01:00:00+00:00,a07ca7a3-c8e4-4171-8c30-90ae6229e150,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,1474.6082558524135,1503.8676998990659,0.3848800475678913
2021,2021-06-16 01:00:00+00:00,a07ca7a3-c8e4-4171-8c30-90ae6229e150,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,1531.0620225491273,1501.802578502475,0.6151199524321087
2021,2021-06-16 02:00:00+00:00,9a66680b-822c-445f-8e0b-168fad84b1ef,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1405.4077896279732,1395.0722647954005,0.18673439537178427
2021,2021-06-16 02:00:00+00:00,9a66680b-822c-445f-8e0b-168fad84b1ef,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1636.0110237544036,1646.3465485869763,0.8132656046282157
2021,2021-06-17 02:30:00+00:00,e70135f7-b822-4a3e-9068-e025c490fd2f,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1477.8993105905383,1467.785862339224,0.47947890876397214
2021,2021-06-17 02:30:00+00:00,e70135f7-b822-4a3e-9068-e025c490fd2f,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1467.166839921507,1477.2802881728214,0.5205210912360279
2021,2021-06-17 23:00:00+00:00,b397bf2b-2a9f-4ca3-b8ab-7cb40d1db344,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,1453.5839355486241,1446.7954235125992,0.4387912816958147
2021,2021-06-17 23:00:00+00:00,b397bf2b-2a9f-4ca3-b8ab-7cb40d1db344,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,1471.3305031830632,1478.1190152190882,0.5612087183041853
2021,2021-06-17 23:00:00+00:00,c131eee2-1f3b-4f91-84ff-93f33ac11a8d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,1716.6187324513792,1719.1784952132057,0.9032385969389627
2021,2021-06-17 23:00:00+00:00,c131eee2-1f3b-4f91-84ff-93f33ac11a8d,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,1303.5786003052438,1301.0188375434172,0.09676140306103735
2021,2021-06-18 00:00:00+00:00,7e59c4ea-8511-40c6-ad3c-d067311f02d6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1606.4742722265105,1592.693147981429,0.6098637040610414
2021,2021-06-18 00:00:00+00:00,7e59c4ea-8511-40c6-ad3c-d067311f02d6,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,1503.8676998990659,1517.6488241441473,0.3901362959389586
2021,2021-06-18 00:00:00+00:00,a9ce6c2e-3ee0-44a1-8645-1365d3725767,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,1501.802578502475,1523.3829595561474,0.4434609048840028
2021,2021-06-18 00:00:00+00:00,a9ce6c2e-3ee0-44a1-8645-1365d3725767,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,1516.258713989219,1494.6783329355465,0.5565390951159972
2021,2021-06-18 02:00:00+00:00,bc8ffd94-6461-4e66-9bb8-a35cf08348d7,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,0,1395.0722647954005,1383.9777395875826,0.16933288515569878
2021,2021-06-18 02:00:00+00:00,bc8ffd94-6461-4e66-9bb8-a35cf08348d7,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,1646.3465485869763,1657.4410737947942,0.8306671148443012
2021,2021-06-19 02:30:00+00:00,e2ad6d33-5505-4c3e-88f7-888d2962231d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0,1467.785862339224,1492.0266397707255,0.45052099725935435
2021,2021-06-19 02:30:00+00:00,e2ad6d33-5505-4c3e-88f7-888d2962231d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,1477.2802881728214,1453.0395107413199,0.5494790027406457
2021,2021-06-19 18:00:00+00:00,877d05c4-c09a-42ee-a71f-73c6651c9362,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,1592.693147981429,1573.642944157722,0.5715256003604665
